run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
4,0.000396944,0.000393875,0.000401261,0.000396321,0.000394192
4,0.000401141,0.000399307,0.000403733,0.000400762,0.000399307
4,0.000403659,0.000402219,0.000404887,0.000403764,0.000404108
4,0.000403103,0.000400983,0.000405457,0.000402986,0.000400983
4,0.00040102,0.000397945,0.000405119,0.000400507,0.00039959
4,0.00040119,0.000398949,0.000403336,0.000401237,0.000398949
4,0.000403843,0.000401649,0.000406972,0.000403374,0.000401649
4,0.000395831,0.00039216,0.00040032,0.000395422,0.00039216
4,0.000404777,0.000403758,0.000406745,0.000404301,0.000404645
4,0.00040022,0.00039775,0.000403761,0.000399684,0.00039775
4,0.00040286,0.000401095,0.000404633,0.000402856,0.000401095
4,0.000394966,0.000391164,0.000399256,0.000394721,0.000391164
4,0.000402297,0.000401267,0.000404476,0.000401722,0.000402089
4,0.000400448,0.000398606,0.000403164,0.00040001,0.000399558
4,0.000402066,0.000400541,0.000404053,0.000401834,0.000402139
4,0.000399694,0.000397409,0.00040293,0.000399218,0.000397409
5,0.000393928,0.000392371,0.000394728,0.000394306,0.000394068
5,0.000393023,0.00039184,0.000393938,0.000393158,0.000393028
5,0.000392077,0.000390638,0.00039303,0.000392319,0.000392002
5,0.000393691,0.000392324,0.000395344,0.000393549,0.000392827
5,0.000395325,0.000393399,0.00039654,0.000395681,0.000395174
5,0.000392412,0.000391355,0.000393099,0.000392596,0.000392682
5,0.000391586,0.000391287,0.000391837,0.000391609,0.000391287
5,0.000390434,0.000388857,0.000391097,0.000390892,0.00039108
5,0.000391696,0.000391175,0.000392651,0.000391478,0.000391175
5,0.000400367,0.000397656,0.000402447,0.000400682,0.000400028
5,0.000391266,0.000388587,0.00039267,0.000391903,0.000392107
5,0.000390306,0.000388802,0.000391413,0.000390504,0.000390502
5,0.000387968,0.000386247,0.000388815,0.000388405,0.000388027
5,0.000388229,0.000387243,0.000388992,0.000388341,0.000387243
5,0.000387585,0.000385866,0.00038906,0.000387707,0.000387667
5,0.000391321,0.000389915,0.000392192,0.000391589,0.000391844
5,0.000388562,0.000387919,0.00038906,0.000388634,0.00038906
5,0.000387705,0.000387229,0.000388227,0.000387681,0.000387688
5,0.000389014,0.000387858,0.000389852,0.000389172,0.000388924
5,0.000388751,0.000387426,0.000389486,0.000389045,0.000389024
5,0.000390997,0.000389852,0.000391958,0.00039109,0.000391145
5,0.000388663,0.000387036,0.000389463,0.000389077,0.000389187
5,0.000391468,0.000390462,0.000392188,0.00039161,0.000391152
5,0.000387652,0.00038632,0.000388455,0.000387917,0.000387744
5,0.000388102,0.00038668,0.000388934,0.000388397,0.000388098
5,0.000391617,0.000390679,0.000392156,0.000391817,0.000391516
5,0.000388877,0.000388473,0.000389245,0.000388895,0.000388661
5,0.000392019,0.000390513,0.00039287,0.000392346,0.000392581
5,0.000388173,0.00038671,0.000389174,0.000388404,0.00038854
5,0.000387988,0.000386508,0.000388766,0.000388339,0.000388283
5,0.00038749,0.000385645,0.000388584,0.000387866,0.000388126
5,0.000387954,0.000386289,0.000389042,0.000388242,0.000388392
5,0.000391918,0.000391169,0.000392541,0.00039198,0.000392074
5,0.000387696,0.0003862,0.000388469,0.000388058,0.000387905
5,0.000387864,0.000386579,0.000388578,0.000388149,0.00038785
5,0.000387885,0.000386417,0.000388607,0.000388259,0.000388298
5,0.000388903,0.000388515,0.000389285,0.000388905,0.000388515
5,0.000391042,0.000388942,0.000392986,0.00039112,0.000390668
5,0.00038757,0.000385908,0.000388706,0.000387833,0.000387997
5,0.000388806,0.00038703,0.000389507,0.000389344,0.000389468
5,0.000388554,0.000387764,0.000390564,0.000387944,0.000390564
5,0.000389207,0.000388654,0.000389666,0.000389254,0.000389666
5,0.000388004,0.000386822,0.000389319,0.000387938,0.000387886
5,0.00039102,0.000390287,0.000391859,0.000390968,0.000391109
5,0.000388588,0.000387971,0.000389068,0.000388657,0.000388914
5,0.000387824,0.000386816,0.000388713,0.000387883,0.000387689
5,0.000387765,0.000386156,0.000388938,0.000387983,0.000388052
5,0.000388378,0.000386917,0.00038919,0.000388702,0.000388598
5,0.000390809,0.000390312,0.000391576,0.000390674,0.000390932
5,0.000388823,0.000386995,0.000389719,0.000389288,0.000389577
5,0.000390766,0.000389235,0.000391667,0.000391082,0.000390825
5,0.000387702,0.00038653,0.000388517,0.00038788,0.000387756
5,0.000388537,0.000387179,0.000389361,0.000388804,0.000389001
5,0.000391526,0.000389941,0.000392995,0.000391585,0.000392023
5,0.000387966,0.000386106,0.000388938,0.00038841,0.000388805
5,0.00039172,0.000390413,0.000392503,0.000391982,0.000391954
5,0.000392348,0.000390458,0.000393528,0.000392704,0.000392306
5,0.000387688,0.000386461,0.000388449,0.000387921,0.000387609
5,0.000387547,0.000385762,0.000388787,0.000387819,0.000388135
5,0.000387745,0.000386193,0.000388321,0.000388234,0.000388321
5,0.000390851,0.000389369,0.000391835,0.000391101,0.000390802
5,0.000387714,0.000386209,0.000388841,0.000387903,0.000387939
5,0.00038837,0.000386264,0.000389749,0.000388733,0.000389098
5,0.000387781,0.000386066,0.000389096,0.000387981,0.000388211
5,0.000388334,0.00038742,0.000389574,0.000388171,0.00038742
5,0.000390622,0.000390121,0.000391064,0.000390652,0.000390837
5,0.000388058,0.000387138,0.000389062,0.000388017,0.000387138
5,0.000387788,0.000386559,0.000388438,0.000388078,0.000388336
5,0.000387345,0.000386038,0.00038807,0.000387636,0.000387338
5,0.000387554,0.000385586,0.000388692,0.000387969,0.000385586
5,0.000388133,0.000387042,0.000388925,0.000388282,0.000388036
5,0.000390051,0.0003885,0.000391348,0.000390178,0.000390543
5,0.000388265,0.000386678,0.000389223,0.00038858,0.000389206
5,0.000387861,0.000386264,0.000389209,0.000387986,0.00038843
5,0.000388042,0.000386393,0.000388995,0.000388389,0.000388852
5,0.00038728,0.000385706,0.000388059,0.000387678,0.000387999
5,0.000389951,0.000388725,0.000391268,0.000389905,0.000389776
5,0.000388122,0.000387137,0.000389036,0.000388158,0.00038831
5,0.000391346,0.000390024,0.00039201,0.000391675,0.00039201
5,0.000387517,0.000386407,0.000388147,0.000387758,0.000387574
5,0.000388336,0.000386983,0.000389462,0.000388449,0.000388631
5,0.00039019,0.000389318,0.000391022,0.000390211,0.000390521
5,0.00038843,0.000387236,0.000389663,0.00038841,0.000389663
5,0.000390763,0.000389371,0.000391627,0.000391028,0.000390799
5,0.000388057,0.000386479,0.000389265,0.000388242,0.000388409
5,0.000388156,0.000386709,0.000388803,0.000388556,0.000388638
5,0.000388386,0.000387286,0.00038924,0.000388509,0.000388633
5,0.000387958,0.000386525,0.000388654,0.000388327,0.00038861
5,0.000390934,0.000389407,0.000392002,0.000391163,0.000390881
5,0.000387578,0.000386235,0.000388414,0.000387832,0.000387509
5,0.000388077,0.00038668,0.00038908,0.000388275,0.00038807
5,0.000386937,0.000385421,0.000387775,0.000387276,0.000386998
5,0.00038829,0.00038737,0.000389352,0.00038822,0.00038737
5,0.000388009,0.000386514,0.000389158,0.000388182,0.000388852
5,0.000390497,0.000389754,0.000391098,0.000390567,0.00039043
5,0.000388339,0.000386897,0.000389398,0.00038853,0.000388695
5,0.000388147,0.000386216,0.000389154,0.000388608,0.000388199
5,0.000387628,0.00038662,0.000388431,0.00038773,0.000387418
5,0.00038894,0.000387652,0.000389816,0.000389145,0.000388964
5,0.000390065,0.000388927,0.000390981,0.000390176,0.000389891
5,0.00038824,0.000385854,0.000390268,0.000388418,0.00038815
5,0.000387997,0.000386844,0.000389708,0.000387719,0.000387249
5,0.000388024,0.000386451,0.000389215,0.000388216,0.000388529
5,0.000388933,0.000387368,0.000389826,0.000389269,0.000389606
5,0.000390176,0.000389063,0.000390854,0.000390393,0.000390052
5,0.000387769,0.000386726,0.000388653,0.000387848,0.000388111
5,0.000390912,0.000389555,0.000391779,0.000391156,0.000391065
5,0.000387374,0.000386409,0.000387872,0.000387607,0.000387462
5,0.000387602,0.000386203,0.000388709,0.000387748,0.00038758
5,0.000387468,0.000385989,0.000388363,0.00038776,0.000387763
5,0.000388033,0.000386903,0.000388865,0.000388181,0.000388105
5,0.000390697,0.000389477,0.0003917,0.000390805,0.000390669
5,0.000387771,0.000386462,0.000388777,0.000387921,0.000387697
5,0.000394666,0.000392907,0.000395878,0.00039494,0.000395151
5,0.000388098,0.000386615,0.000389169,0.000388304,0.000388459
5,0.000387459,0.000385336,0.000389305,0.000387598,0.000387291
5,0.00039144,0.000390891,0.000391939,0.000391465,0.000391398
5,0.000387232,0.000385684,0.000387904,0.00038767,0.000387558
5,0.00038881,0.000387279,0.000389978,0.000388991,0.000388675
5,0.000387545,0.000386547,0.000388386,0.000387623,0.00038739
5,0.000388475,0.000387398,0.000388954,0.000388774,0.000387398
5,0.000387752,0.000386693,0.000388907,0.000387703,0.000387853
5,0.000390542,0.000389288,0.000391763,0.000390559,0.00039071
5,0.000388392,0.000386955,0.000389323,0.000388645,0.000389285
5,0.000388349,0.000387833,0.000389236,0.000388163,0.000388339
5,0.00038752,0.000385609,0.000388356,0.000388058,0.000388086
5,0.000388173,0.00038667,0.000389071,0.000388476,0.000388281
5,0.000390339,0.00038925,0.000391373,0.000390367,0.00039029
5,0.000389072,0.000388263,0.00039042,0.000388803,0.000388706
5,0.000390776,0.000388703,0.000391884,0.000391259,0.000391013
5,0.000388141,0.000386372,0.000388946,0.000388624,0.000388362
5,0.000387585,0.000386059,0.000388366,0.000387958,0.000387686
5,0.000394356,0.000393385,0.000395308,0.000394366,0.000395017
5,0.000389163,0.000387539,0.0003903,0.000389406,0.0003903
5,0.000392234,0.000390685,0.000393407,0.000392422,0.000392646
5,0.000389218,0.000386686,0.000391244,0.00038947,0.000389925
5,0.000387856,0.000385636,0.000388951,0.000388418,0.00038829
5,0.000387438,0.000386384,0.000388218,0.000387576,0.000387197
5,0.00038839,0.000387904,0.000389129,0.000388263,0.000388032
5,0.000391518,0.000390508,0.00039231,0.000391627,0.00039144
5,0.000388001,0.000385764,0.000389373,0.000388434,0.000387855
5,0.000388039,0.000386607,0.000388786,0.000388382,0.000388257
5,0.000388932,0.000387483,0.000390144,0.000389051,0.000389223
5,0.00038864,0.000387651,0.000389618,0.000388646,0.000387651
5,0.000391783,0.000390131,0.000392831,0.000392085,0.000391916
5,0.000388209,0.000386087,0.000389229,0.00038876,0.000388811
5,0.000387811,0.000386572,0.000388583,0.000388045,0.000388124
5,0.000387877,0.000386005,0.000388845,0.000388329,0.000388487
5,0.000388138,0.000387022,0.000388636,0.000388447,0.000387022
5,0.000387479,0.000386211,0.000388708,0.000387499,0.000387723
5,0.000390692,0.000389645,0.000391489,0.000390818,0.000391104
5,0.000388318,0.0003863,0.00038919,0.00038889,0.000388891
5,0.000387867,0.000386876,0.000388535,0.000388028,0.000387717
5,0.000387757,0.000386707,0.000388443,0.00038794,0.000387702
5,0.000388107,0.000386694,0.000389106,0.000388314,0.000388418
5,0.000390004,0.000388875,0.000390796,0.000390173,0.000390249
5,0.00038817,0.000386905,0.000388932,0.000388421,0.000388404
5,0.000390617,0.000389388,0.000391331,0.000390875,0.00039053
5,0.00038843,0.000387144,0.000389372,0.000388602,0.000388556
5,0.000387909,0.000385695,0.000388902,0.00038852,0.000388227
5,0.000390811,0.000390063,0.000391415,0.000390883,0.000390063
5,0.000388283,0.000386633,0.000389317,0.000388591,0.000388513
5,0.000390523,0.000388957,0.00039159,0.000390772,0.000390763
5,0.000387626,0.000385865,0.000388664,0.000387988,0.000388146
5,0.000388395,0.000387083,0.000389142,0.000388677,0.000388759
5,0.00038816,0.000386908,0.00038892,0.000388406,0.000387931
5,0.0003881,0.000386564,0.000388874,0.000388482,0.000388493
5,0.000391416,0.000389467,0.000393102,0.000391547,0.000391686
5,0.000387797,0.000385196,0.000389016,0.000388487,0.000388082
5,0.000387541,0.000386184,0.000388006,0.000387986,0.000387968
5,0.000388836,0.000387726,0.00038971,0.000388954,0.000389441
5,0.000389032,0.00038819,0.000390409,0.000388765,0.000388708
5,0.000391274,0.00038828,0.000392546,0.000392135,0.000392422
5,0.0003877,0.000386486,0.000388387,0.000387963,0.000388387
5,0.000388399,0.000387294,0.000389044,0.000388628,0.000388242
5,0.000389633,0.000386596,0.000392077,0.00038993,0.000389278
5,0.00038768,0.000386331,0.000389099,0.000387645,0.000386331
5,0.000387735,0.000386967,0.000388413,0.00038778,0.000387512
5,0.000389833,0.000388089,0.000390661,0.000390291,0.000390128
5,0.000387156,0.000385802,0.000387848,0.000387488,0.00038723
5,0.000387581,0.000386604,0.000388314,0.000387703,0.000387337
5,0.000387942,0.000386382,0.000388986,0.0003882,0.000388275
5,0.000388134,0.0003866,0.00038931,0.000388313,0.000388225
5,0.000389873,0.000388171,0.000391046,0.000390137,0.000389843
5,0.00038827,0.000386794,0.000389172,0.000388557,0.000388426
5,0.000390625,0.000389258,0.000391457,0.000390891,0.000391289
5,0.000389145,0.000388167,0.000390125,0.000389143,0.000389271
5,0.000387513,0.000386195,0.000388095,0.00038788,0.000387694
5,0.000393162,0.000392374,0.000394075,0.000393099,0.00039381
5,0.000389815,0.0003891,0.000390417,0.000389871,0.000390417
5,0.00039046,0.000389072,0.000391038,0.000390865,0.000391038
5,0.000388079,0.000386658,0.000388861,0.000388399,0.000388569
5,0.000387888,0.000386583,0.000388688,0.00038814,0.000387896
5,0.000387375,0.000386237,0.000388115,0.000387574,0.000387372
5,0.000387872,0.000386984,0.000388571,0.000387966,0.000387966
5,0.000390286,0.000389352,0.000391034,0.00039038,0.000390081
5,0.000388259,0.000386069,0.000390014,0.000388477,0.000388671
5,0.000388386,0.000387432,0.000389163,0.000388475,0.000388657
5,0.000387831,0.000386124,0.000388692,0.000388254,0.000388228
5,0.000388195,0.000386843,0.000388989,0.000388475,0.000386843
5,0.000392884,0.000391721,0.000393596,0.000393109,0.000393596
5,0.000389714,0.000388965,0.000390666,0.000389612,0.00039018
5,0.000388294,0.000386917,0.000388846,0.000388707,0.000388579
5,0.000387365,0.000385771,0.000388263,0.000387713,0.000387444
5,0.000388124,0.000386592,0.000389341,0.000388282,0.000387978
5,0.000387918,0.000386458,0.000388723,0.000388246,0.000387879
5,0.000390329,0.000389009,0.000391587,0.00039036,0.000390299
5,0.000388436,0.000387123,0.00038901,0.000388806,0.000388648
5,0.0003882,0.000386847,0.000389355,0.000388298,0.000387951
5,0.000388437,0.000387957,0.000388997,0.000388398,0.000388393
5,0.000387941,0.000387012,0.000388598,0.000388077,0.000388123
5,0.000390168,0.00038832,0.000390887,0.000390731,0.000390746
5,0.000388866,0.000387543,0.000390091,0.000388915,0.000389177
5,0.0003914,0.000389398,0.000392327,0.000391938,0.00039186
5,0.00038835,0.000386372,0.00038953,0.000388749,0.000388418
5,0.000387564,0.000386054,0.000388488,0.000387857,0.000387493
5,0.0003892,0.000387587,0.000390429,0.000389393,0.000390072
5,0.000388404,0.000387951,0.000388992,0.000388336,0.00038857
5,0.000390811,0.000388904,0.000391974,0.000391183,0.000390947
5,0.000388731,0.000387116,0.000390084,0.000388862,0.000388474
5,0.000387573,0.000385244,0.000388881,0.000388084,0.000387845
5,0.000387677,0.000386382,0.000388954,0.000387687,0.000387723
5,0.000388369,0.000386095,0.000389529,0.000388927,0.000389152
5,0.000391449,0.000389877,0.000392676,0.000391622,0.000391863
5,0.00038848,0.000387059,0.000389456,0.000388702,0.000388777
5,0.000388801,0.000387582,0.000389925,0.000388848,0.000389043
5,0.000387819,0.000386553,0.00038855,0.000388087,0.000387896
5,0.000388105,0.000387514,0.000388832,0.000388037,0.000387514
5,0.000387686,0.000385958,0.00038895,0.000387918,0.000387837
5,0.000389946,0.000388635,0.000391071,0.00039004,0.000389978
5,0.000388415,0.000386476,0.000389271,0.000388957,0.000389128
5,0.00038809,0.000387135,0.000389307,0.000387959,0.000387968
5,0.000388326,0.000387321,0.000388852,0.000388565,0.000388296
5,0.000387587,0.000386694,0.000388366,0.000387644,0.000387135
5,0.000389992,0.000388037,0.000391417,0.000390257,0.000390328
5,0.000389643,0.000388959,0.000390684,0.000389464,0.000390684
5,0.000387849,0.000387381,0.000388413,0.000387802,0.000388413
5,0.000387886,0.000386052,0.000389217,0.000388138,0.000387745
5,0.000387157,0.000385508,0.00038804,0.000387539,0.00038726
5,0.000390208,0.0003891,0.000391301,0.000390216,0.000390314
5,0.000387761,0.000386088,0.000388858,0.000388049,0.000387801
5,0.000391028,0.000389428,0.000392188,0.000391247,0.000390991
5,0.00038883,0.00038826,0.000389662,0.000388699,0.000388695
5,0.000387583,0.000386295,0.000388406,0.000387815,0.0003877
5,0.000387097,0.000385665,0.00038795,0.000387386,0.000386956
5,0.000387971,0.000386158,0.000389126,0.0003883,0.000388462
5,0.000391241,0.000388991,0.000392456,0.000391759,0.000391976
5,0.000387866,0.000385072,0.000389427,0.000388482,0.000387883
5,0.000387398,0.000386303,0.000388125,0.000387582,0.000387277
5,0.000388214,0.000386467,0.000389604,0.000388392,0.000388969
5,0.000388771,0.000388136,0.000390054,0.000388448,0.000388136
5,0.000391132,0.000390379,0.000392157,0.000390996,0.000390595
5,0.000387178,0.000385845,0.000388317,0.000387275,0.000387026
5,0.000387905,0.000386722,0.000388792,0.000388053,0.000388017
5,0.000388092,0.000387324,0.000388903,0.00038807,0.000388008
5,0.000388096,0.000387201,0.000388756,0.000388214,0.000387201
5,0.000387369,0.000385415,0.000389412,0.000387325,0.000387272
5,0.000390293,0.000389398,0.000390917,0.000390429,0.000390229
5,0.000387885,0.000386869,0.000388729,0.00038797,0.000387912
5,0.000387869,0.000386258,0.000388865,0.000388176,0.000387625
5,0.000388123,0.00038713,0.000389182,0.000388089,0.000387772
5,0.000387822,0.000386223,0.000388749,0.000388157,0.000388084
5,0.000390365,0.000389359,0.000391195,0.000390452,0.000390534
5,0.000388634,0.000387659,0.000389522,0.000388678,0.000389042
5,0.000391392,0.00039019,0.000392106,0.000391636,0.00039135
5,0.000388032,0.000386924,0.000388827,0.000388188,0.000387832
5,0.000387357,0.000385961,0.000388046,0.00038771,0.000387414
5,0.000390603,0.000389319,0.000391849,0.000390622,0.000390539
5,0.000388185,0.000387537,0.000389242,0.000387982,0.000388238
5,0.000391067,0.000390457,0.000391646,0.000391082,0.000391646
5,0.000388433,0.000387145,0.000389416,0.000388584,0.000388556
5,0.000387648,0.000386186,0.000388746,0.000387831,0.000387489
5,0.000388515,0.000387352,0.000389477,0.000388615,0.000388834
5,0.000388115,0.000386384,0.000389004,0.000388536,0.000388698
5,0.000391776,0.000390212,0.000392812,0.00039204,0.000392051
5,0.000387904,0.00038624,0.000389178,0.0003881,0.000388156
5,0.000388664,0.000387867,0.000389793,0.000388498,0.000388893
5,0.000387951,0.000387574,0.000388469,0.00038788,0.000388061
5,0.000387967,0.000387561,0.000388658,0.000387824,0.000387561
5,0.000390041,0.000388739,0.000391314,0.000390056,0.000389944
5,0.000389469,0.000387904,0.000390688,0.000389642,0.000389907
5,0.000388662,0.000386409,0.000390608,0.000388816,0.000389163
5,0.000387755,0.000386914,0.000388691,0.000387707,0.000388023
5,0.000386534,0.000384573,0.000388108,0.000386728,0.000384573
5,0.000387432,0.000386252,0.00038839,0.000387543,0.000387384
5,0.000390518,0.000388328,0.000391787,0.000390978,0.000390952
5,0.000387687,0.000386333,0.000388439,0.000387988,0.000387779
5,0.000387994,0.000386331,0.000389098,0.000388273,0.000388337
5,0.000387889,0.000386527,0.000389055,0.000387987,0.000388048
5,0.000387428,0.000385441,0.000389098,0.000387586,0.000387553
5,0.000391155,0.000390353,0.0003921,0.000391084,0.000390991
5,0.000387413,0.0003859,0.000388051,0.000387852,0.000387896
5,0.000391776,0.000390303,0.00039272,0.000392041,0.000392056
5,0.000388136,0.000387023,0.000388883,0.000388319,0.00038816
5,0.000388189,0.000386964,0.000388882,0.000388454,0.000388288
5,0.000390265,0.000389349,0.000390878,0.000390416,0.00039019
5,0.000387868,0.000386755,0.000388548,0.000388085,0.000387795
5,0.00040461,0.000398101,0.000412131,0.000404104,0.000398843
5,0.000388224,0.000385517,0.000389816,0.000388782,0.000388675
5,0.000387625,0.000386132,0.000388406,0.000387981,0.000387618
5,0.000388154,0.000386832,0.000389226,0.00038828,0.00038846
5,0.000389142,0.000387641,0.000390098,0.000389414,0.000390098
5,0.000392386,0.000390903,0.000393631,0.000392504,0.000392964
5,0.000388329,0.000386657,0.000389179,0.00038874,0.00038896
5,0.000388294,0.000387175,0.000389002,0.0003885,0.000388676
5,0.000388392,0.000386945,0.000389651,0.000388486,0.000388691
5,0.00038808,0.000387391,0.000389048,0.000387941,0.000387391
5,0.000390192,0.000388892,0.000391122,0.000390376,0.000390292
5,0.000387751,0.000386391,0.000388652,0.00038798,0.000388041
5,0.000388586,0.000387695,0.000389052,0.000388798,0.000388576
5,0.000387599,0.000386228,0.000388576,0.000387795,0.000387323
5,0.00038801,0.000387434,0.000388531,0.000388038,0.000387434
5,0.000387945,0.000386146,0.000388697,0.000388468,0.00038829
5,0.000390339,0.000389664,0.000391348,0.000390171,0.000390479
5,0.000388269,0.00038704,0.000389346,0.000388345,0.000389346
5,0.000387452,0.000386599,0.000388061,0.000387575,0.000387361
5,0.000387782,0.000386464,0.000388548,0.000388058,0.000388062
5,0.000388495,0.000387445,0.000389306,0.000388614,0.000388339
5,0.000390439,0.000389256,0.000391632,0.000390434,0.000390307
5,0.000388302,0.000386212,0.000389531,0.000388732,0.000388841
5,0.000390753,0.000389187,0.000391719,0.000391053,0.000390846
5,0.000388427,0.00038735,0.00038938,0.00038849,0.00038826
5,0.000387774,0.000386341,0.000388527,0.000388113,0.00038784
5,0.000389984,0.000389002,0.000390753,0.00039009,0.000390158
5,0.000388672,0.0003867,0.000390199,0.000388894,0.00038879
5,0.000390937,0.000389624,0.000391813,0.000391156,0.000390752
5,0.000388431,0.000386623,0.000389413,0.000388843,0.000388946
5,0.000388481,0.000387383,0.000389288,0.000388626,0.000388451
5,0.000387733,0.000386425,0.000388969,0.000387768,0.000387634
5,0.000388187,0.000386718,0.000389215,0.000388407,0.00038833
5,0.000392177,0.000389895,0.000393281,0.000392765,0.000392329
5,0.00038698,0.00038526,0.000388139,0.000387261,0.000386716
5,0.000387654,0.000386282,0.00038837,0.000387982,0.00038763
5,0.000387302,0.000385726,0.000388481,0.0003875,0.000387153
5,0.000387582,0.000386676,0.00038827,0.000387692,0.000386676
5,0.000395406,0.000394784,0.000396052,0.000395395,0.000394784
5,0.00038982,0.000387749,0.000391655,0.000389939,0.000391655
5,0.000388004,0.000386466,0.000388647,0.000388452,0.000388647
5,0.000387548,0.00038589,0.000388626,0.000387839,0.000387568
5,0.000387605,0.000385778,0.000388343,0.000388151,0.000385778
5,0.000387868,0.000386649,0.000388769,0.000388026,0.000388051
5,0.000389868,0.000388004,0.000391357,0.000390055,0.00038993
5,0.000388294,0.000386781,0.000389234,0.000388581,0.000388185
5,0.000387323,0.000386551,0.000388172,0.000387285,0.000386834
5,0.000387768,0.000386019,0.000388828,0.000388113,0.00038827
5,0.000388648,0.000387338,0.000389408,0.000388923,0.000388874
5,0.000390615,0.000389194,0.000391733,0.000390766,0.000390711
5,0.000387545,0.000385924,0.000388595,0.00038783,0.000387805
5,0.000391055,0.000389545,0.000392287,0.000391194,0.000391013
5,0.000387529,0.000385661,0.000388717,0.000387868,0.000387911
5,0.000388187,0.000386453,0.000389198,0.000388549,0.000388801
5,0.000390444,0.000389275,0.000391507,0.000390497,0.000390936
5,0.000388004,0.000386337,0.000389004,0.000388338,0.000388523
5,0.000391285,0.000390238,0.000392194,0.000391354,0.00039148
5,0.000388829,0.000388096,0.000389681,0.000388768,0.000389059
5,0.000387683,0.000387474,0.000388216,0.000387522,0.000388216
5,0.000387819,0.000386386,0.000388741,0.000388075,0.000388741
5,0.000388982,0.00038745,0.00038971,0.000389384,0.000389542
5,0.000391717,0.000390415,0.000392604,0.000391924,0.000391662
5,0.000387887,0.000386044,0.000388778,0.000388363,0.000387995
5,0.0003879,0.000386385,0.00038913,0.000388042,0.000387895
5,0.000387837,0.000386894,0.000388622,0.000387917,0.000388008
5,0.000387903,0.000386912,0.000388541,0.00038808,0.000386912
5,0.00038968,0.000388546,0.000390151,0.000390012,0.000389992
5,0.000390401,0.000388926,0.000391072,0.000390803,0.000391072
5,0.000388153,0.000387535,0.000388874,0.000388102,0.000388874
5,0.00038786,0.000386508,0.000388413,0.000388259,0.000388261
5,0.000388619,0.000387437,0.000389616,0.000388711,0.000388733
5,0.00038776,0.000386272,0.000388351,0.000388209,0.000388086
5,0.000390293,0.000389467,0.000391016,0.000390344,0.000390487
5,0.000388378,0.000386753,0.00038969,0.000388534,0.00038969
5,0.000388181,0.00038756,0.000388806,0.000388179,0.000388739
5,0.000387656,0.000386441,0.000388407,0.000387887,0.000387647
5,0.000388549,0.000387374,0.000389498,0.000388661,0.000388509
5,0.000389643,0.000387903,0.000391111,0.000389778,0.000390252
5,0.000388513,0.000386686,0.000389494,0.000388936,0.000389293
5,0.000391431,0.000389867,0.000392286,0.000391785,0.000391768
5,0.000388138,0.000386668,0.000388927,0.000388478,0.000388342
5,0.00038812,0.000387066,0.000388561,0.000388427,0.000388561
5,0.000391827,0.000391025,0.000392354,0.000391964,0.000392354
5,0.000388504,0.00038829,0.000388917,0.000388404,0.000388386
5,0.000391295,0.000389791,0.000392089,0.000391651,0.000391652
5,0.000387555,0.000386643,0.0003883,0.000387638,0.000387243
5,0.00038758,0.000385968,0.000388465,0.000387944,0.000388192
5,0.000388664,0.00038717,0.000389807,0.000388839,0.000389321
5,0.00038919,0.000387822,0.000390657,0.00038914,0.000390266
5,0.000392222,0.000390658,0.000392991,0.000392619,0.000392496
5,0.000387195,0.000385931,0.000387915,0.000387466,0.000387086
5,0.000388031,0.000386512,0.000389213,0.0003882,0.00038789
5,0.000388089,0.00038695,0.000388925,0.00038824,0.000388007
5,0.000388366,0.000387907,0.000389047,0.000388256,0.000387907
5,0.000388042,0.000386861,0.000389553,0.000387877,0.000387728
5,0.000390527,0.000389293,0.0003915,0.000390657,0.000390551
5,0.000388636,0.000386216,0.000389976,0.000389176,0.000389027
5,0.000387787,0.00038641,0.000388844,0.000387947,0.000387336
5,0.000388413,0.000386716,0.000389792,0.000388572,0.000388078
5,0.0003879,0.000385169,0.000389133,0.000388649,0.00038825
5,0.000390958,0.000390155,0.00039154,0.000391068,0.000391112
5,0.000389275,0.000387515,0.000390889,0.000389348,0.000388896
5,0.000388202,0.000386703,0.000389944,0.000388081,0.000387613
5,0.000387665,0.000386062,0.000388705,0.000387946,0.000388011
5,0.000387069,0.000385331,0.00038809,0.000387427,0.000387186
5,0.000390072,0.000389059,0.000390816,0.000390206,0.000389656
5,0.000387421,0.000385839,0.000388429,0.000387707,0.00038751
5,0.000391618,0.000389832,0.000393073,0.000391783,0.000391651
5,0.000387419,0.00038523,0.00038888,0.000387782,0.00038781
5,0.000388001,0.000386213,0.000389078,0.000388357,0.000388173
5,0.000387466,0.000386033,0.000388573,0.000387629,0.000387487
5,0.000388207,0.00038748,0.0003889,0.000388223,0.000388246
5,0.000391801,0.000390573,0.00039265,0.000391991,0.000392123
5,0.000388682,0.000387912,0.000389538,0.000388639,0.000389097
5,0.000388092,0.000386873,0.000388936,0.000388279,0.000388542
5,0.000388195,0.00038617,0.000389382,0.000388613,0.000388704
5,0.000388667,0.000388103,0.000389086,0.000388739,0.000388103
5,0.000391278,0.000390253,0.000391759,0.00039155,0.000391499
5,0.000387802,0.000385741,0.000388976,0.000388246,0.000388114
5,0.000387559,0.000386202,0.000388347,0.000387843,0.000387815
5,0.000388099,0.000386143,0.000389357,0.000388449,0.000388457
5,0.000387703,0.000387036,0.000388161,0.000387807,0.000387036
